1.000000000000000000e+00,-2.903883687162871208e-02,8.174837254817315935e-02,1.000389646592649527e-02,4.329460590789555724e-02,2.094543853953461099e-01,1.493771044420842409e-01,2.431014754517480669e-01,-3.052808234466174997e-01,-3.536538327677304361e-01,4.720008687708904249e-02,-7.959821639007652605e-02,-2.404423754567413044e-03,1.502936518891560269e-01,4.022709037651113484e-02,-3.949962826614864669e-02,3.005866917456472276e-01,-2.123426928294462057e-01,4.784565107562248343e-02,5.815374918941623034e-02,2.817836596506403946e-01,2.646251260992018572e-01,-2.134064184363442529e-01,1.903512322384848798e-01,1.274628747098691395e-01,2.185617802081053218e-01,6.675043052442669600e-02,1.646120144378478423e-01,1.770323037361847263e-01,-3.197989375032970760e-01,-6.930030668058804674e-03,-1.476362142730627269e-01,2.293375633967462690e-01,2.418321864019218684e-02,3.199768387280335635e-01,9.076313729548048104e-02,-1.032506995421016566e-01,-1.389250022519173122e-01,1.635325641093715934e-02,5.456153983917086392e-02,5.533338349762696035e-02,2.544219577575363433e-01,2.106190656746789736e-01,5.389214147666573917e-02,2.632153144027647440e-01,1.557600151087578932e-01,1.710076888657057204e-01,2.758983084075192216e-01,2.099215849110567245e-01,6.135919242458521411e-02,1.337370483023529177e-01,5.103741928724035704e-02,1.429350371350215920e-01,-2.115551476766417416e-01,1.881208993509434491e-01,1.305923435853512948e-01,3.110936731251662951e-02,-1.785157435070804655e-01,2.836994443157618284e-01,2.427668294480369027e-01
-3.197989375032971315e-01,1.895165871080129461e-01,-2.560885874430796072e-01,-2.332043941027590328e-01,1.781072357692726482e-01,-8.329053002346735457e-02,-8.762619294203832787e-02,3.608191452416949219e-02,2.531203712963890351e-01,3.201627187395461593e-02,3.775209196115385246e-02,1.795945086173720839e-01,-2.570238549069339129e-01,2.835931381156111750e-02,-1.548640278809416959e-01,8.435879994597089704e-02,1.474274891740634183e-02,2.887537347800979773e-02,2.094760737600026915e-02,2.223966722432490356e-02,-1.651562297347850539e-01,-4.193690057407308269e-01,1.047548674807496222e-01,-2.460450468560204385e-01,-3.138900134691484656e-01,-1.238703086727598324e-01,1.383458849323747700e-02,-1.906922764504555001e-01,-2.460226111833816176e-01,1.000000000000000000e+00,2.667399439610504755e-02,-2.083355897787887989e-01,-3.610384394136574859e-01,-2.019471667902888457e-01,-2.770358374449765071e-01,8.659554734891018735e-02,1.674366610428245083e-01,-6.512264435580673860e-02,-1.605117106601267607e-01,-2.142249174077493767e-01,-2.356153766010019024e-01,-1.449221791672551385e-01,4.544055691239201611e-02,-4.960174575744931424e-02,-2.962685042945138042e-02,5.195169235095078303e-02,-2.836120643740773842e-02,-1.101506273068122571e-01,6.141499433841000888e-02,3.411212241527200595e-02,-5.143703991159467859e-02,-7.384293031608593627e-02,9.757307684666539915e-02,9.757416923761376426e-02,-2.492255809466099037e-01,-3.090849809427362316e-01,1.225161210014676788e-01,2.288568246476365420e-01,-5.635174468100600381e-02,-1.891148637007384614e-01
-6.930030668058804674e-03,-3.517284881091823495e-02,-1.031366142523231083e-01,-7.294876380140298544e-02,3.123058773676456665e-02,-4.040649854461304986e-03,-8.152483841400352468e-03,-2.020878585558391616e-02,5.345508976659406331e-02,-1.943647139013966185e-01,2.998478541415703358e-01,-2.619447331246497201e-01,-3.676053855117630137e-02,-5.043115515479565381e-02,-1.479877810592134801e-01,2.123797235148440835e-02,3.683471737570107214e-03,4.157162041824799537e-03,-5.048152946190320040e-02,-7.315074583937095087e-02,4.501061586447969998e-02,5.490214589891646152e-02,8.040271737163390275e-02,3.054929358984126084e-02,-8.659012073606896231e-02,1.265770269794467412e-02,3.041748460938141774e-01,4.372613495758796015e-02,-1.493589911045901941e-01,2.667399439610505102e-02,1.000000000000000000e+00,1.647294859925738653e-01,1.432594087686178685e-01,1.744466523509451972e-01,-1.886075705890449816e-02,3.708305046204059957e-02,1.332229407090841367e-01,1.097191723951182890e-01,1.863190483738106640e-01,1.489406885257753554e-01,-8.037080644876364033e-02,1.021225649220377785e-01,-7.808332393882629063e-02,1.952413577841286343e-02,1.047537874038113360e-02,9.259656536122555515e-02,1.099916248698833560e-01,2.031128446178268876e-01,8.492521309216100045e-02,1.549368316223358466e-01,2.388111832432857906e-01,-1.201187219060825956e-01,1.078487165164870448e-01,7.570720379785594867e-02,3.041790715351937457e-01,6.880665087976056693e-02,-5.107609782594574321e-02,-8.810494890646440591e-02,-4.819502003276571189e-02,-6.861057839718998075e-02
-1.476362142730627547e-01,-1.936974388473495373e-02,2.108843887509675719e-01,1.299280137369158705e-01,6.986231574682598422e-02,6.793776874346656169e-02,-8.124454137026811129e-02,-2.754095887193462322e-01,1.332992289247015572e-01,2.388015719488090771e-01,2.238580942010281183e-01,-7.504120601092095777e-02,1.337685774875584099e-01,1.847101322217169694e-03,1.384545801924484676e-01,-7.408762977275097812e-03,-9.686745126850535015e-02,1.864551957389418702e-01,3.690316599811773509e-03,-5.870243912832780186e-02,1.490243388993934825e-01,4.198014794550714579e-01,1.538462186950283750e-01,2.939565545236484390e-01,1.548615590883305748e-01,-5.071586397383826689e-02,8.231211528110947417e-02,2.860887357877691523e-02,8.678133169520656220e-02,-2.083355897787887989e-01,1.647294859925738653e-01,1.000000000000000000e+00,8.898683345549146528e-02,2.276195268390244220e-01,-1.598580867641352377e-01,5.731770181841317618e-02,7.287860690759399851e-02,1.718740477589449922e-01,2.100244951690694029e-01,3.364628944208273853e-01,1.831047592279651248e-01,-7.709356703033937164e-02,-1.869409719614465448e-01,2.324875800935950407e-02,3.816442837450653713e-02,7.067321446955909803e-02,2.088259194149413023e-01,8.886671181257911611e-02,2.023708476202687109e-02,1.673615468604638112e-01,2.858861574229673227e-02,1.357307085192030471e-01,1.211964900396874378e-01,8.440010483205573344e-02,-1.224135930534234358e-04,2.201869923654059258e-01,1.367470384881533385e-02,-6.219647746554765599e-02,-4.925923268306948294e-02,6.687630562898525064e-04
2.293375633967462690e-01,-2.100843848167271294e-02,3.742212516985195525e-01,6.771174249775997744e-02,-8.092278851550266383e-02,1.923893387177298339e-02,-8.664899032605746787e-02,-4.448491989917924272e-02,-4.487794093889554969e-02,-1.612109186592166621e-01,9.887768781499302329e-02,-6.099444915785659505e-02,5.246342133626288179e-02,-4.765781263255442629e-02,1.620211910759008223e-01,-6.715670475614482493e-02,1.143896712692011736e-01,-9.636921799561004587e-02,5.783145715073647469e-02,1.397173499886086509e-02,3.486634648833012995e-01,2.162894397731035534e-01,1.263126219291312025e-02,2.475989551219873880e-02,8.240118693546483186e-02,4.079197492218083476e-01,1.093271552801912266e-01,2.990370791706364328e-01,7.669599309069137505e-02,-3.610384394136574859e-01,1.432594087686178685e-01,8.898683345549147916e-02,1.000000000000000000e+00,3.310036350388836923e-02,2.006237056336193092e-01,-1.320690480710950687e-01,1.049944931065029119e-01,1.925975587692017044e-01,2.731553235674658020e-01,7.631594307971846514e-02,-8.450042895748258176e-02,3.139614455520834957e-01,2.125727783774581103e-01,2.350050086978848207e-01,-2.434634752711043251e-02,-4.036713536040256733e-02,7.880268176921041701e-02,1.309011670882162803e-01,3.037426202564067965e-02,2.959962053809852764e-02,-4.785836908029415457e-03,6.176478593242567400e-02,-1.466342518978483965e-02,-1.432121252022701408e-01,1.460619897655572597e-01,9.995016678024109744e-03,-9.494880482740511440e-03,-6.834086166442912558e-02,-3.174604295877696269e-02,3.850283431769799258e-02
2.418321864019218684e-02,8.526509176608002005e-02,1.191687566897400158e-01,4.586760105560587779e-04,1.233259277712077384e-01,-1.367658823112914354e-02,-8.967024188078683011e-02,-7.427166002889169782e-02,-9.276174521414090601e-02,1.903269811455290950e-02,6.493340029754030018e-02,-2.226684378431225894e-02,-2.917514084592627219e-02,1.433115982220385110e-01,-1.546185104578518162e-02,1.405992246864612716e-01,-8.572225140491115947e-02,-6.005336861766631153e-03,-6.788234426850088543e-02,-8.318983945764193977e-02,1.749714331728504102e-01,1.922826654040415140e-01,3.641598571227772779e-02,4.533805032211211949e-02,2.818043717693730077e-01,5.235547633611094959e-02,1.220495881423029338e-01,1.256226007590204585e-01,1.820704303478203057e-02,-2.019471667902888457e-01,1.744466523509451972e-01,2.276195268390244220e-01,3.310036350388836923e-02,1.000000000000000000e+00,-2.304075708130935880e-03,3.373483970938642024e-02,-1.580144802470287782e-02,5.035826740886909653e-02,-1.032565856436219870e-01,1.246673293277558714e-01,-1.057968874508668708e-02,2.460724668479561186e-02,-1.426758528171146734e-01,-1.804274332096671499e-02,1.485931630457039132e-01,7.910879793087741141e-02,-3.271852392571756446e-02,1.367886163013701528e-01,1.139314051711266818e-01,1.630832518269177689e-01,1.318570474096162097e-03,-1.933347445720947355e-01,-1.881781725152949225e-02,2.295237621941765421e-02,2.842502734962114586e-01,1.360976608404709798e-01,-7.066391976597388713e-02,2.027249787991054764e-02,1.504474261434996796e-01,2.674000033806018251e-01
3.199768387280335080e-01,-1.991806578529884131e-01,9.433750033884583108e-02,-3.748343091607673344e-02,-5.161439112713955141e-02,4.513874012037365213e-02,2.634439912013964991e-01,4.013490024668974754e-01,-1.238843748666834388e-01,-5.999032721815249491e-01,-2.788977678628108414e-01,-1.432522391443735166e-01,5.813339894709235352e-03,2.049632368204276356e-01,2.343947969479999449e-01,-1.787105045479211174e-01,5.452589650402934751e-01,3.758999388358089805e-02,-7.662505724900642301e-02,-9.513106834650633670e-02,8.636421267567198634e-02,3.491749543323087734e-01,-5.894636628339341988e-02,2.551087450548653046e-01,1.307063472523997127e-01,1.623044903463591593e-01,1.780480614454294230e-01,2.685301431341007294e-01,3.421396273481834283e-01,-2.770358374449764516e-01,-1.886075705890449816e-02,-1.598580867641352377e-01,2.006237056336193092e-01,-2.304075708130935880e-03,1.000000000000000000e+00,6.385093487537986216e-03,-2.102341206841314425e-01,-6.491828530492931536e-03,7.440154025566216023e-02,-1.125439889414667910e-01,2.356239560217576745e-01,2.133302977073245621e-01,3.771226573895248846e-01,-9.215029128640390976e-02,1.036841232633212151e-01,-2.633444323826533706e-01,-2.199015608843939984e-01,1.610855196910983833e-01,-9.619439569460717931e-02,8.668629529446211790e-02,-1.122272868686327585e-01,-6.565566960877862457e-02,-6.191159872448888379e-02,-2.950932150372640242e-02,3.532794884782477496e-01,8.629522042632865875e-02,-9.301850465998684481e-02,-9.122511331017707503e-02,1.128655764227347869e-01,1.260804186902151625e-01
9.076313729548048104e-02,3.203933882583366588e-02,2.532498642235716038e-02,-1.658016094325585887e-01,2.733487391267024891e-01,1.437036279286193208e-01,9.983750955539599792e-02,-5.153583999671998428e-02,1.287272122171119471e-01,-6.564116444256955230e-02,1.238311483774540422e-01,-5.315255778006430093e-02,-1.089565445543324990e-01,1.488246233616305481e-01,1.144008550464395814e-03,2.690803803250806092e-02,1.007718456182803320e-02,1.235363854223036489e-01,1.710502304273983989e-02,-6.183174008156755441e-02,-1.005373680323294605e-01,1.762037735998216170e-01,-2.986373171674974649e-03,-1.239533627136375077e-01,5.091067541151536591e-02,-8.747702657671015125e-02,1.133373963410931606e-01,-4.704110936849319191e-02,-9.134332821208326902e-02,8.659554734891017347e-02,3.708305046204059957e-02,5.731770181841317618e-02,-1.320690480710950687e-01,3.373483970938642024e-02,6.385093487537986216e-03,1.000000000000000000e+00,8.014950944577803327e-02,2.176952999141838069e-02,-6.893492112868283839e-02,-2.739258923327581030e-02,6.158275562429972594e-02,-6.447099267508128728e-02,-5.195497755878823731e-02,-6.911754981764184347e-02,-2.647467053648652757e-02,2.389697600689753287e-01,2.665548719439704284e-01,-7.175764276845880696e-02,1.509106242948320409e-01,1.102109310103474987e-01,2.187728218089518839e-01,7.690111098399560197e-02,3.242373618102591393e-01,-3.257355156662911783e-02,-6.628485981973110397e-02,-1.475314973726348823e-02,2.875850003993102831e-03,2.559315980239582761e-02,1.131883738537482059e-01,5.765602602967062618e-02
-1.032506995421016566e-01,-5.393089730366483481e-02,-1.079510986760319063e-01,-3.417303262264127783e-02,2.555729522426864950e-02,2.347660983670701515e-02,-3.320636153702280491e-01,-3.402802815243772816e-01,1.044113765660954624e-01,-2.054705312111033619e-02,2.756845433808449708e-01,1.250610004249963214e-01,6.593754290173405030e-02,-8.782880251584872233e-02,-9.180649870611802196e-03,2.546167318824484882e-01,3.006185844235851126e-02,-1.078482598588779845e-01,-1.384801040758777413e-01,-7.521544900427871994e-02,1.074092291217786273e-02,-8.088811028763048805e-02,-3.260992853433112432e-02,6.754125509739017374e-02,-4.941606134653928062e-02,-2.609375878092066309e-02,2.293389459781127737e-01,1.607224799053133257e-01,-2.988486605317038081e-02,1.674366610428245083e-01,1.332229407090841089e-01,7.287860690759399851e-02,1.049944931065029119e-01,-1.580144802470287782e-02,-2.102341206841314425e-01,8.014950944577803327e-02,9.999999999999998890e-01,8.804155193462462337e-02,1.659876631869434405e-01,7.393389971832685370e-02,-1.872293250989127689e-01,1.233207211884984472e-01,-2.219032015130606994e-01,1.987010249082627744e-01,-6.247608285841468184e-02,1.847888365908557373e-01,7.480014993565775594e-02,7.950711709350243017e-02,-4.387731734002681822e-02,1.550913340274059360e-01,1.350837817252788786e-01,2.458338320760823092e-01,1.075259695647754199e-01,8.728493143316034750e-03,-3.499027451712143771e-02,-1.113762315573843809e-01,6.972862437770442623e-02,-1.613030755119018722e-02,-3.331361658846658524e-02,-1.381142120425804254e-01
-1.389250022519173122e-01,-1.662161845938768534e-01,1.200159390083510580e-01,1.212416996345344472e-01,-1.511096061616610045e-02,1.038377915175159594e-01,-4.492051358511238435e-02,-1.639697802731981124e-01,2.316131478091092433e-01,5.307337853480289386e-02,6.974995652724515216e-02,1.985173077273705983e-02,1.825889832286989589e-01,9.271495555735519145e-02,2.244622898577090520e-01,-1.214906427197097599e-01,-3.046819192171753427e-02,6.611157850594502616e-02,-1.361765863446398606e-01,-1.217603308836483628e-01,1.965100236934786693e-01,1.731196420705750916e-01,-1.894644119775221874e-02,-1.634916350605022939e-02,1.599743475989701402e-01,3.917488810133663152e-02,-3.884928630661051152e-02,2.043355106252237388e-02,7.040636088879961840e-02,-6.512264435580673860e-02,1.097191723951182890e-01,1.718740477589449922e-01,1.925975587692017044e-01,5.035826740886910347e-02,-6.491828530492930668e-03,2.176952999141838069e-02,8.804155193462462337e-02,1.000000000000000000e+00,3.429623087401859616e-01,-1.075797227547137074e-02,-6.191151983978334522e-02,6.706312241627560011e-02,1.364064645445096369e-01,-2.692734582041600433e-02,-3.125677702074042275e-01,-6.143395981448340065e-02,5.436495185509707118e-02,-2.816251583155883753e-01,-7.725234507848810495e-02,-7.928822311682050261e-02,-7.096109054054419718e-02,7.945322408487744126e-02,-6.096416185022867501e-02,-1.356295803635304727e-02,-1.118507674172507932e-01,1.298063920602719398e-02,-9.493970270826283808e-02,-1.265642211780236281e-01,-1.110070516183527325e-02,-1.494305172879022980e-01
1.635325641093716281e-02,-1.835183052062892006e-01,-4.301592985552250836e-02,7.568383503158238046e-02,-2.733737338622699853e-01,2.062078627004119702e-01,9.450907488345733354e-02,-7.025585686620410691e-03,1.608303973539683407e-01,-1.657396849090286006e-01,-9.685626906822782795e-03,-1.266704710298521830e-01,1.111604218329111521e-01,-1.656970934106212533e-03,1.291092793770372837e-01,-3.117444259063750223e-01,1.807801161364311071e-01,6.523213914040637551e-02,-1.504251105284929446e-01,-1.938589885457250028e-01,-7.240290840420733620e-02,2.486712924818111903e-01,1.915452283296866995e-02,2.166922452591640569e-01,-4.820915707852278104e-02,-1.180622697337222748e-01,3.708575584192028152e-02,2.405518204331832666e-01,1.787491330624900732e-01,-1.605117106601267607e-01,1.863190483738106362e-01,2.100244951690694029e-01,2.731553235674658020e-01,-1.032565856436220009e-01,7.440154025566216023e-02,-6.893492112868283839e-02,1.659876631869434405e-01,3.429623087401860171e-01,1.000000000000000000e+00,2.766071609780181295e-01,1.081128409036979099e-01,2.552634225660463940e-01,-1.686235581979443621e-02,1.168896818206427018e-01,-2.685264255002499101e-01,2.055740885024993359e-01,3.044785814056929496e-01,2.340418260269106487e-01,2.519606437595374171e-01,1.585084351870069408e-01,6.865329416367525750e-02,3.228328109805833068e-01,2.536118728267743871e-01,1.513254753164049449e-01,-1.964039244804746329e-02,1.883890294857206230e-02,1.975866342114669105e-01,-1.407666074446353166e-01,-2.072752890083081889e-01,-1.150632625216532479e-01
5.456153983917086392e-02,-1.616590099651680351e-02,1.207578253975838123e-01,1.381989613088837054e-01,-1.805972771384732264e-02,6.499866058137042379e-02,-8.446507339078133947e-02,-1.416594356565167856e-01,7.456271639015596420e-02,7.077269000390523299e-03,6.640886247579168289e-02,1.077827929123094663e-01,1.132451634858666067e-01,-6.074200344155981923e-02,3.659201985454241246e-02,1.844777191019000562e-01,1.905473474207525653e-03,-4.431487007208138179e-03,-3.890839917945805582e-02,-1.185639675468788540e-01,-1.543982809923935551e-01,2.869465202901596568e-01,1.551208585988695932e-01,1.226677639383743496e-01,1.785538579112359581e-01,6.798560908370301914e-02,9.433671642846898353e-02,3.211368097765087554e-02,6.802681097430522683e-02,-2.142249174077493767e-01,1.489406885257753832e-01,3.364628944208273298e-01,7.631594307971847901e-02,1.246673293277558853e-01,-1.125439889414668049e-01,-2.739258923327581030e-02,7.393389971832686758e-02,-1.075797227547137247e-02,2.766071609780181295e-01,9.999999999999998890e-01,1.919482296570629021e-01,6.816966012339228422e-03,-7.446849249281801975e-02,2.108879068078408914e-01,-1.690824044905967632e-02,1.799609521202752971e-01,3.196661382160446152e-01,1.973690798104222877e-01,2.038144422960446178e-01,3.385492659209768385e-01,1.654236436229084284e-01,1.235927354525863942e-01,1.370550204649068071e-01,3.381223354706579948e-02,4.698057914832525633e-02,1.712596064038172383e-01,-1.189609737126470501e-01,1.269923975652700182e-03,9.634656618729857402e-02,1.199801413170710762e-01
5.533338349762696035e-02,-9.818774040797628722e-02,3.169447011397171776e-01,3.588164944799316497e-02,-1.756905499650775748e-01,2.282412796605346461e-01,1.384903630081612269e-01,1.045791055888235094e-01,-1.435895775013324716e-01,3.384507051241622544e-02,-1.091779578023396591e-01,-4.418721212211554339e-01,2.343708493366934431e-01,1.704013316754857676e-01,3.111406381781393060e-01,-1.287097540251994632e-01,-4.497940244840187979e-02,1.788969233583518614e-01,1.018056953009363746e-01,-2.965445689546093548e-03,1.304727311932289691e-01,3.478568317911315821e-01,2.378960552949406504e-01,3.763287076000507159e-01,1.918746081848834439e-01,-3.646890950052849439e-02,9.805230068217110628e-03,3.098219741971299235e-01,2.295475808814245455e-01,-2.356153766010019024e-01,-8.037080644876364033e-02,1.831047592279650971e-01,-8.450042895748256788e-02,-1.057968874508668708e-02,2.356239560217576745e-01,6.158275562429973288e-02,-1.872293250989127689e-01,-6.191151983978335216e-02,1.081128409036978960e-01,1.919482296570629298e-01,1.000000000000000000e+00,-1.497214445640838165e-01,1.251602988807970496e-01,6.363730908769776873e-02,-2.800301474115251665e-03,1.911058206663194051e-02,-4.034753262193973563e-05,4.841650855806289150e-02,1.212464866150016370e-02,2.408682404893983109e-01,-6.333304914352826109e-02,3.558284450068223892e-04,2.744462462449244466e-02,3.001602540056919621e-01,7.836852005798790322e-02,2.373445911194968228e-01,6.903127726070487809e-03,-2.169592006503069659e-01,-8.317613818752755961e-02,2.620883971179392424e-01
2.544219577575363433e-01,1.860542650167477594e-02,1.512754133576646454e-02,-7.634541091691350589e-02,-8.712490642142055319e-02,9.378496236987532431e-02,-5.612279272749894077e-02,2.082624135941825716e-01,-1.829592644929632361e-01,-3.719786642804155941e-01,-3.698148422283038805e-02,1.666907291644065536e-01,-7.469145848031215340e-02,8.014367958436686978e-02,-3.823499393922216022e-02,-1.630425467597196310e-01,2.991381279382892000e-01,-1.694107017226713918e-01,-8.434639621197202730e-02,-4.457737576660216611e-02,3.078478150575669758e-01,1.211859874386271019e-01,-1.405156658391062685e-01,1.169375676112044127e-01,8.740075354025340915e-02,2.053824027220875759e-01,5.208930908802412996e-02,2.906298838441251919e-01,8.540068633323903702e-02,-1.449221791672551385e-01,1.021225649220377646e-01,-7.709356703033937164e-02,3.139614455520834402e-01,2.460724668479561533e-02,2.133302977073245621e-01,-6.447099267508128728e-02,1.233207211884984333e-01,6.706312241627560011e-02,2.552634225660463385e-01,6.816966012339228422e-03,-1.497214445640838165e-01,1.000000000000000000e+00,1.005479213167611574e-01,1.533525615727573677e-01,-2.621195723720940243e-02,-1.634258740383429387e-01,-2.633127552758584428e-02,1.154942520615276913e-01,-2.227332607151064625e-01,-1.075955950620639257e-01,-2.317598907505654948e-01,1.472801977882807860e-02,-1.656438511422264059e-01,-1.889821081355006760e-01,1.283721035366985619e-01,3.910177392999627556e-03,4.902332163789267783e-02,1.143731537710588331e-01,1.868150675592261944e-01,5.079965026868522165e-02
2.106190656746789736e-01,5.801222738209543817e-02,3.317559198906355200e-01,-2.504187392855998506e-02,-4.612099292207810092e-02,4.112974299924717497e-02,6.610702459744448312e-02,2.973616282265010846e-01,-7.706668165513949620e-02,-3.229429169236483488e-01,-2.694994439716747459e-01,1.449018547555711856e-01,-2.717811635762691982e-02,1.998942635962682179e-01,3.172781094640890753e-01,-1.464214637837762123e-01,3.080617064477603195e-01,1.050507255980603488e-01,1.219541825141533115e-01,6.076942496826617801e-02,1.459246325331729766e-01,7.985640859224416022e-02,1.206382505731851684e-01,3.687061843751003598e-02,-1.364658551358874025e-02,2.999093232405629084e-01,4.406771974744688736e-02,1.828640311111282279e-01,6.203042535638992466e-02,4.544055691239201611e-02,-7.808332393882629063e-02,-1.869409719614465726e-01,2.125727783774581103e-01,-1.426758528171146734e-01,3.771226573895248846e-01,-5.195497755878824425e-02,-2.219032015130607272e-01,1.364064645445096091e-01,-1.686235581979443621e-02,-7.446849249281800587e-02,1.251602988807970496e-01,1.005479213167611574e-01,9.999999999999997780e-01,8.240983205661399358e-02,-5.014259941827175354e-03,-1.097965896795354140e-01,-8.954797531388283827e-02,-1.931011122950849340e-02,3.470831942997052149e-03,8.596609535724210327e-02,-8.467985676480353774e-02,-1.192481541592917138e-01,-2.410320652591441126e-02,-1.705574876433353926e-01,2.245581467493996675e-01,9.532578688129018929e-02,-1.111218688506318275e-01,1.716667019988614776e-02,3.556991810358294676e-02,5.597311828752127988e-02
5.389214147666573917e-02,-1.526597660978356585e-01,3.355248685921535801e-01,-1.781831900336304786e-01,-9.900675345316477249e-02,5.325678368174719540e-02,-2.521969873632435438e-02,-2.399538121032335491e-01,-1.621355367628870281e-01,-1.636357529820371692e-01,8.990206759917937496e-02,-1.351052772139287213e-02,1.086361368984938153e-01,-5.711413381672029305e-03,1.968326656511533712e-01,1.413512184535793345e-02,1.773140021178755965e-01,-1.552694770155706172e-01,8.293159929071403091e-02,1.258357756319302689e-01,1.349195036409228665e-01,1.137264009866728043e-01,1.154657720740577716e-02,5.334618041766545776e-02,1.908541072904621494e-01,1.631090902562445655e-01,9.079721604157985071e-02,2.671085944811776858e-01,1.185761423275950160e-01,-4.960174575744931424e-02,1.952413577841285997e-02,2.324875800935950754e-02,2.350050086978848207e-01,-1.804274332096671499e-02,-9.215029128640390976e-02,-6.911754981764182959e-02,1.987010249082627744e-01,-2.692734582041600780e-02,1.168896818206427018e-01,2.108879068078408914e-01,6.363730908769776873e-02,1.533525615727573677e-01,8.240983205661399358e-02,1.000000000000000000e+00,1.607689821276590825e-01,1.046605562241942622e-01,1.949064523417549377e-01,2.569432594594384112e-01,1.055810929036553186e-01,1.531305124867439194e-01,-1.006853653756811656e-01,1.813792643796658111e-01,2.241490391246229660e-02,1.879973149267775631e-02,6.481519391313917723e-03,1.535782437977082915e-01,1.170622031806577562e-01,-9.491894068160988684e-02,3.774032788252064397e-02,1.671122425047293913e-01
