1.000000000000000000e+00,-2.903883687162871208e-02,8.174837254817315935e-02,1.000389646592649527e-02,4.329460590789555724e-02,2.094543853953461099e-01,1.493771044420842409e-01,2.431014754517480669e-01,-3.052808234466174997e-01,-3.536538327677304361e-01,4.720008687708904249e-02,-7.959821639007652605e-02,-2.404423754567413044e-03,1.502936518891560269e-01,4.022709037651113484e-02,-3.949962826614864669e-02,3.005866917456472276e-01,-2.123426928294462057e-01,4.784565107562248343e-02,5.815374918941623034e-02,2.817836596506403946e-01,2.646251260992018572e-01,-2.134064184363442529e-01,1.903512322384848798e-01,1.274628747098691395e-01,2.185617802081053218e-01,6.675043052442669600e-02,1.646120144378478423e-01,1.770323037361847263e-01,-3.197989375032970760e-01,-6.930030668058804674e-03,-1.476362142730627269e-01,2.293375633967462690e-01,2.418321864019218684e-02,3.199768387280335635e-01,9.076313729548048104e-02,-1.032506995421016566e-01,-1.389250022519173122e-01,1.635325641093715934e-02,5.456153983917086392e-02,5.533338349762696035e-02,2.544219577575363433e-01,2.106190656746789736e-01,5.389214147666573917e-02,2.632153144027647440e-01,1.557600151087578932e-01,1.710076888657057204e-01,2.758983084075192216e-01,2.099215849110567245e-01,6.135919242458521411e-02,1.337370483023529177e-01,5.103741928724035704e-02,1.429350371350215920e-01,-2.115551476766417416e-01,1.881208993509434491e-01,1.305923435853512948e-01,3.110936731251662951e-02,-1.785157435070804655e-01,2.836994443157618284e-01,2.427668294480369027e-01
2.632153144027647440e-01,6.300987276096961520e-02,6.200892018987918392e-02,-1.590318310447260131e-01,6.178985225539297688e-02,-8.420418916578224777e-02,1.971507379708961616e-02,6.811276288848386318e-02,-2.329362396694265314e-01,-1.465498579881180652e-01,6.622980105718446683e-03,-2.195200199436324676e-02,7.780568285102153203e-02,1.533577438547442107e-01,9.374731507173957035e-02,5.360504169046805684e-02,1.272081316688385144e-01,-1.202470931937851956e-01,5.856460772991240599e-02,1.755223092115355821e-02,2.008426734512016587e-01,3.334195305834175560e-02,-1.508977916516035800e-01,2.099975203928604595e-01,1.789092354948226271e-01,7.957898739626222129e-02,1.080754892157759772e-01,1.294011795174941637e-01,1.684484440631502933e-01,-2.962685042945138042e-02,1.047537874038113187e-02,3.816442837450653713e-02,-2.434634752711043251e-02,1.485931630457038854e-01,1.036841232633212151e-01,-2.647467053648652410e-02,-6.247608285841467490e-02,-3.125677702074042275e-01,-2.685264255002499101e-01,-1.690824044905967632e-02,-2.800301474115251231e-03,-2.621195723720940243e-02,-5.014259941827175354e-03,1.607689821276590825e-01,9.999999999999998890e-01,2.583612661972123706e-02,-7.458894028649863499e-03,2.948233761399441377e-01,1.484505695075895304e-01,6.405641315607056574e-02,2.754876828844101538e-02,1.357563978771329505e-01,7.383898473648989325e-02,-8.134941190688542434e-02,2.465653147448002847e-01,8.875218957430332234e-02,8.787483225674871945e-02,-7.509023954351375096e-02,1.438654643996115645e-01,1.316658395161664219e-01
1.557600151087578655e-01,2.906616775126888777e-02,3.725022418793550588e-02,3.613001074892482206e-02,1.695396130916937069e-02,1.259805613864523333e-01,-5.664923119708957511e-02,-1.760107390806186500e-01,1.219448821777817799e-01,1.615684161646340974e-02,2.883217039129951087e-01,6.844709529949417892e-02,1.233409042134996775e-01,6.307026851949348867e-02,-1.659039628129072297e-01,4.709511206636419339e-02,-2.806766252699232495e-02,3.951110052850497628e-02,9.993719024693679259e-03,-6.533838759812084229e-02,-1.377035380287560951e-01,6.536211776276056040e-02,1.171837303614192000e-01,6.153305701062969368e-03,-8.890229015434693294e-02,-9.687713835336382584e-02,1.631196277310475173e-01,-5.183571528956836677e-02,-2.103879988986887828e-01,5.195169235095077609e-02,9.259656536122555515e-02,7.067321446955908415e-02,-4.036713536040256733e-02,7.910879793087741141e-02,-2.633444323826533706e-01,2.389697600689753287e-01,1.847888365908557096e-01,-6.143395981448340759e-02,2.055740885024993359e-01,1.799609521202752971e-01,1.911058206663193704e-02,-1.634258740383429387e-01,-1.097965896795354140e-01,1.046605562241942483e-01,2.583612661972123706e-02,9.999999999999998890e-01,4.532013675055279744e-01,2.913317489889142298e-01,3.942150130432302002e-01,3.725403703504149844e-01,3.271590885881656141e-01,2.399295492400039531e-01,4.111208671881663723e-01,1.776269984850980532e-01,-4.906536442892403538e-02,5.022991996983568880e-02,5.069357714527805703e-02,-4.629218603502909674e-02,-1.224870345520877868e-01,8.428632644737811541e-02
1.710076888657057204e-01,6.265960192752512148e-02,8.084994435922399081e-02,5.161261680708394833e-02,1.417865496704499573e-01,1.428221506139892294e-01,1.753753656982963080e-02,-1.874964890309274712e-01,7.697129658483616022e-02,-3.708261313715149887e-02,2.616925896269031160e-01,6.364680072570554070e-02,3.972596732645383710e-02,1.388325904787575116e-01,-4.333642990122869160e-02,-2.213708733270846815e-02,-1.940432999648246046e-02,-1.240697783256860115e-01,3.829228166995459620e-02,-5.129379202891380662e-02,-1.209036430838959231e-01,2.092688723751699176e-01,-4.211833704708302026e-03,5.054325733995886083e-02,9.205935332634132551e-02,-2.501251475045421571e-02,3.751523452880436982e-02,-2.721094349574892240e-02,-8.830806291980812517e-02,-2.836120643740773842e-02,1.099916248698833560e-01,2.088259194149413023e-01,7.880268176921041701e-02,-3.271852392571756446e-02,-2.199015608843939984e-01,2.665548719439704839e-01,7.480014993565775594e-02,5.436495185509707118e-02,3.044785814056929496e-01,3.196661382160446152e-01,-4.034753262193973563e-05,-2.633127552758584081e-02,-8.954797531388282439e-02,1.949064523417549100e-01,-7.458894028649862631e-03,4.532013675055279189e-01,1.000000000000000000e+00,2.067957162663155435e-01,3.330652840229814671e-01,2.403671203158702363e-01,3.350030411305239819e-01,3.780497778777470730e-01,4.323186783372794384e-01,3.772973107042912333e-02,-1.182746098686353747e-01,1.515416031365982019e-01,1.492715882715436870e-02,-2.051212995081951040e-02,4.483433981657739681e-02,4.077816137103697225e-02
2.758983084075192771e-01,-8.022052168464036126e-03,-3.506111001198800037e-02,-1.106680272860548070e-01,-4.835100113729690063e-02,8.014444156049492507e-02,1.254143790046864937e-01,1.439001258589751864e-01,-1.969341494216223232e-01,-3.747272150296283022e-01,7.246215659820740007e-02,-1.582032177928210069e-03,-6.012430769627702398e-02,-1.367946911905529861e-01,-1.974761032130546157e-01,3.809599300153251183e-02,3.502017902665264804e-01,-9.512354485190170628e-02,2.422268990483890938e-01,-5.891195281865431455e-02,-4.424174274153785252e-02,1.899644959573325298e-01,8.206771673535806846e-03,2.114418480845889625e-01,-2.373499709602643754e-02,5.778774941204391224e-02,1.948512182737295595e-01,2.426103273262315285e-01,9.683124048238063442e-02,-1.101506273068122571e-01,2.031128446178268598e-01,8.886671181257911611e-02,1.309011670882162803e-01,1.367886163013701806e-01,1.610855196910983833e-01,-7.175764276845880696e-02,7.950711709350243017e-02,-2.816251583155884308e-01,2.340418260269106210e-01,1.973690798104222599e-01,4.841650855806289150e-02,1.154942520615277052e-01,-1.931011122950849340e-02,2.569432594594384112e-01,2.948233761399441377e-01,2.913317489889142298e-01,2.067957162663155712e-01,1.000000000000000000e+00,2.331839885702311210e-01,3.670016103602051216e-01,1.451850925861876418e-01,1.902504534169071893e-01,2.287949306641750280e-01,1.525343416670607577e-01,1.527251137701490513e-01,2.515826342082336797e-01,2.534865879618398710e-01,-9.833892259991028340e-02,4.926019924104683978e-02,1.128095122717122367e-01
2.099215849110566967e-01,1.083100636533400191e-01,4.546989240285676664e-02,-1.613998506794198651e-01,-4.216917587658446098e-02,1.831313359184111589e-01,1.301350454582093918e-01,-1.614969626424122770e-02,9.769986620858392423e-02,-6.083897689075286851e-03,1.097137061720908913e-01,-1.138525957953698819e-01,8.404461828555257613e-03,2.372420174119657388e-01,1.320391198752162987e-01,-2.645813836840558292e-02,-5.057662800772309668e-03,1.344175817700657243e-02,-3.047320751706958028e-02,-9.731924251109212720e-02,-1.581780782730062840e-01,2.939644764749515388e-02,1.526494058120797352e-02,-4.573257926490716802e-02,7.295566279464685278e-02,-5.754354708605542712e-02,8.596204109776048319e-02,3.194916083076131813e-02,-4.489249912232664425e-02,6.141499433841000194e-02,8.492521309216100045e-02,2.023708476202687109e-02,3.037426202564067965e-02,1.139314051711266818e-01,-9.619439569460717931e-02,1.509106242948320686e-01,-4.387731734002681822e-02,-7.725234507848809107e-02,2.519606437595374171e-01,2.038144422960446178e-01,1.212464866150016370e-02,-2.227332607151064348e-01,3.470831942997051715e-03,1.055810929036553325e-01,1.484505695075895304e-01,3.942150130432302002e-01,3.330652840229814671e-01,2.331839885702311210e-01,9.999999999999997780e-01,2.534522793685893283e-01,2.131672009945273505e-01,6.887945388934607616e-02,3.680129206599004887e-01,1.478384114215178791e-01,3.190934923649007410e-02,-6.720654921826847705e-02,1.523440062201347756e-01,-5.513890692942437222e-02,-5.937102470588197407e-03,1.169734595792665671e-01
6.135919242458521411e-02,2.469303831912607328e-02,1.891156587707734649e-01,-1.223899893934957649e-02,7.642367962313206808e-02,9.476446024388185396e-02,-2.138810976319268642e-01,-1.304088581727721186e-01,5.159584456624664167e-02,-8.875689030672119506e-02,6.682070951648330648e-02,-3.746403605732961765e-03,3.595769329980531143e-02,9.398778406189908785e-02,3.774425904277379368e-02,9.448389179261598714e-02,1.212979270900399198e-01,1.610411081168865513e-02,5.256660558674321887e-02,-1.164229174472668493e-01,-3.872752954457406999e-02,2.386483061318480370e-01,2.543138980874599109e-01,2.253029294815302175e-01,4.457317311055424697e-02,7.249349990220649298e-02,2.467248110459271393e-01,1.005973904296667831e-01,-4.262675526223985017e-02,3.411212241527201289e-02,1.549368316223358466e-01,1.673615468604638112e-01,2.959962053809852417e-02,1.630832518269177689e-01,8.668629529446213178e-02,1.102109310103474848e-01,1.550913340274059082e-01,-7.928822311682050261e-02,1.585084351870069408e-01,3.385492659209767830e-01,2.408682404893983109e-01,-1.075955950620639257e-01,8.596609535724208939e-02,1.531305124867439194e-01,6.405641315607056574e-02,3.725403703504150399e-01,2.403671203158702363e-01,3.670016103602051216e-01,2.534522793685893283e-01,1.000000000000000000e+00,1.739867805627683395e-01,3.622001732215391484e-02,4.057966913839027856e-01,1.454073093342441725e-01,1.421558491609949959e-01,2.034564749192394606e-01,-1.048138256258373674e-01,-4.681338066537747700e-02,2.985632242116692038e-04,1.178976100503587865e-01
1.337370483023529177e-01,9.431796294246234946e-02,-4.135360764272029421e-02,9.847454653433493355e-02,7.986963737174973543e-02,-1.285193763732503658e-01,-1.153213942127513936e-01,-8.562219057096630281e-02,4.112878414801796056e-02,-8.863148127828290868e-02,1.100458656208415376e-01,3.069871055175193292e-02,-6.171856017938032873e-02,-1.065415056396709914e-01,-2.149189297327233350e-01,9.117331667125332106e-02,-1.161853084668903677e-02,-5.130216877948497872e-02,7.057400833363081105e-02,-1.107714075504525643e-02,-2.120010233931789445e-01,5.971253112179719658e-02,1.091065518792181110e-01,-2.493851265103395887e-02,-8.004450152592025580e-02,-2.377898741436514085e-02,1.504615845673464569e-01,-1.879329223203498322e-01,-1.111297477114397830e-01,-5.143703991159467859e-02,2.388111832432857906e-01,2.858861574229673227e-02,-4.785836908029415457e-03,1.318570474096162314e-03,-1.122272868686327585e-01,2.187728218089518561e-01,1.350837817252788786e-01,-7.096109054054419718e-02,6.865329416367525750e-02,1.654236436229084006e-01,-6.333304914352826109e-02,-2.317598907505654948e-01,-8.467985676480353774e-02,-1.006853653756811795e-01,2.754876828844101191e-02,3.271590885881655586e-01,3.350030411305239264e-01,1.451850925861876140e-01,2.131672009945273505e-01,1.739867805627683117e-01,9.999999999999998890e-01,1.791116403968686932e-01,3.243716580615485512e-01,-6.100456430230349197e-02,4.403311953421635422e-02,4.987988522549268583e-02,-1.800661326906227711e-01,-5.022861193845439692e-02,-5.718613515177509155e-02,-6.103199746493360306e-02
5.103741928724035010e-02,-1.615513315268852779e-01,-6.078927866202460915e-03,-4.875270692313462412e-02,-1.446604786324125203e-01,2.507115664221295712e-02,-2.507370821707642292e-02,-2.274808357892574018e-01,5.393267247707277806e-02,-3.792406661561266434e-02,7.741171565598986559e-02,1.147551271270432910e-01,-5.737345544942672399e-04,-1.009959742754984457e-02,1.007451751107758808e-01,-3.731068054640331727e-02,1.487868356814240622e-01,-2.174444796089050266e-02,4.175466923563442290e-02,-1.488675622452558245e-01,-1.306894736461626169e-02,1.907111021370690995e-01,-1.761030832081723896e-01,2.233399751812086831e-01,5.536101598937969576e-02,-8.959542562935582377e-02,-6.325853308832474209e-02,7.025635432168388095e-02,3.142403431821938486e-01,-7.384293031608595015e-02,-1.201187219060825817e-01,1.357307085192030471e-01,6.176478593242567400e-02,-1.933347445720947355e-01,-6.565566960877862457e-02,7.690111098399560197e-02,2.458338320760822815e-01,7.945322408487744126e-02,3.228328109805833068e-01,1.235927354525863803e-01,3.558284450068223892e-04,1.472801977882807860e-02,-1.192481541592916999e-01,1.813792643796658111e-01,1.357563978771329505e-01,2.399295492400039531e-01,3.780497778777470730e-01,1.902504534169071893e-01,6.887945388934607616e-02,3.622001732215391484e-02,1.791116403968686654e-01,9.999999999999998890e-01,3.001011899546731643e-01,5.869883772105186776e-02,-2.361144227218763547e-01,1.013620963602042957e-01,9.944708068412150270e-02,-9.372420720020967211e-02,-6.123092055438410924e-02,-1.114765837019104228e-01
1.429350371350215920e-01,8.454760820288045875e-02,-3.640015443450218130e-02,-7.224959872051649190e-02,1.203769028259695645e-01,8.990665092830119054e-02,-3.909448572000381178e-02,-4.116880689666566756e-02,1.110004128069148888e-01,-7.857776367707618170e-02,1.485358027399301117e-01,-1.716949685172440218e-02,-5.764562439266055806e-03,1.214603687515268954e-01,-1.880026621607562565e-02,-4.733321956318013723e-02,2.201804317885171008e-04,3.888994567055226864e-02,4.845436217929321998e-02,-1.564332441726721812e-01,-1.583496488099485344e-01,1.313615413772561413e-01,2.870818433413441922e-02,4.291048193841309755e-02,-1.882063473573305362e-02,-1.021008050996825567e-01,1.421539666789440881e-01,-1.446351321014049257e-02,-1.252542843363199099e-01,9.757307684666539915e-02,1.078487165164870309e-01,1.211964900396874517e-01,-1.466342518978483792e-02,-1.881781725152949225e-02,-6.191159872448887685e-02,3.242373618102591393e-01,1.075259695647754199e-01,-6.096416185022867501e-02,2.536118728267743871e-01,1.370550204649067794e-01,2.744462462449244466e-02,-1.656438511422264059e-01,-2.410320652591441126e-02,2.241490391246229313e-02,7.383898473648987937e-02,4.111208671881663723e-01,4.323186783372793829e-01,2.287949306641750280e-01,3.680129206599004887e-01,4.057966913839027856e-01,3.243716580615484957e-01,3.001011899546732198e-01,1.000000000000000000e+00,7.477357273237690560e-02,-4.461818001887923185e-02,3.675053805388263373e-02,1.027616399964550037e-01,-2.801543860280973283e-02,6.229220291242491651e-04,-2.794410709844308977e-02
-2.115551476766417138e-01,-1.237753192032090520e-02,-1.528822886441793816e-01,-1.148966526766499324e-01,-9.445726057335328274e-02,1.747931822053191142e-01,2.715320341124307646e-01,-2.551053716864512891e-02,1.305360015830613618e-01,6.844726986288021675e-02,2.075084000347383884e-01,-3.677696303897568519e-01,1.058517900853156168e-01,-9.617791770973890819e-02,-1.874210266719385787e-01,-2.659431027551076854e-01,-9.430286985383436182e-02,1.065015232546758644e-01,8.990003213306696495e-02,4.487046352632160368e-02,-5.436491992277989876e-02,4.943250051094424946e-02,1.143001383121281661e-02,-2.035452123840253078e-02,2.756543393961608315e-02,-1.920568587880045197e-01,-9.689393472806440144e-02,1.119354860353582032e-01,1.429555955262517761e-02,9.757416923761375038e-02,7.570720379785594867e-02,8.440010483205573344e-02,-1.432121252022701408e-01,2.295237621941765421e-02,-2.950932150372640589e-02,-3.257355156662911783e-02,8.728493143316033015e-03,-1.356295803635304553e-02,1.513254753164049171e-01,3.381223354706579948e-02,3.001602540056920176e-01,-1.889821081355007037e-01,-1.705574876433353648e-01,1.879973149267775978e-02,-8.134941190688542434e-02,1.776269984850980532e-01,3.772973107042912333e-02,1.525343416670607577e-01,1.478384114215178791e-01,1.454073093342441725e-01,-6.100456430230348503e-02,5.869883772105186082e-02,7.477357273237690560e-02,1.000000000000000000e+00,-2.537514951916668426e-01,-2.096892770010229737e-02,2.122097047864835440e-01,2.176695127087548837e-02,-1.909525984338016624e-01,5.999696085867208678e-02
1.881208993509434491e-01,-3.263756009000697011e-02,2.657601084697073235e-01,1.477563281773628390e-01,-7.512219679106152403e-02,-1.024426101826078628e-01,-7.136296420273731400e-02,2.225795701967906715e-01,-1.112560937695377811e-01,-1.604059981291232895e-01,-5.979169198123440027e-02,3.477003443599098464e-02,1.469092583439921273e-01,2.768424695513068690e-01,2.254165375918819603e-01,1.091179366084416014e-01,9.994245023106751447e-02,-2.489413045607921735e-03,-9.164310535791352075e-02,-1.819818449097553581e-01,3.324787179328670544e-02,2.518480165310183622e-02,1.644595051845702816e-01,2.770285765818807366e-01,1.397321174771117003e-01,2.434887160185511545e-02,2.575695126678027025e-01,1.524975774687120367e-01,-3.848390036994437519e-02,-2.492255809466098759e-01,3.041790715351937457e-01,-1.224135930534234358e-04,1.460619897655572597e-01,2.842502734962114030e-01,3.532794884782478051e-01,-6.628485981973110397e-02,-3.499027451712143771e-02,-1.118507674172508071e-01,-1.964039244804746329e-02,4.698057914832525633e-02,7.836852005798790322e-02,1.283721035366985341e-01,2.245581467493996675e-01,6.481519391313917723e-03,2.465653147448002847e-01,-4.906536442892403538e-02,-1.182746098686353747e-01,1.527251137701490513e-01,3.190934923649006716e-02,1.421558491609949959e-01,4.403311953421636116e-02,-2.361144227218763547e-01,-4.461818001887922491e-02,-2.537514951916668426e-01,1.000000000000000000e+00,2.701498040466367989e-01,-7.578336182482084404e-02,1.533995030026307849e-03,7.195960189265065976e-02,1.684741139656592557e-01
1.305923435853512671e-01,-1.229051004215513249e-01,2.176570269521866663e-01,1.134010305587033335e-01,5.037480260779210461e-02,1.070033775671818677e-01,1.006347972832826732e-01,4.795679954948402907e-02,-3.251569594218453596e-02,6.455636299203915823e-03,3.267003498611310147e-02,1.428992824430740279e-02,1.716417993482813598e-01,5.403913104967956842e-03,1.159145897600625807e-01,1.027521203132958222e-01,-9.687497558718926802e-03,-5.779126527260398417e-03,1.369625884417783601e-01,-3.700744423853897375e-02,1.799276673012156422e-02,2.215097328831636403e-01,1.692998760263729197e-01,2.772861042132462317e-01,1.992436595947892075e-01,-6.399463990638795674e-02,7.004321954478204271e-02,1.600334914432680888e-01,2.947008927916918743e-03,-3.090849809427362316e-01,6.880665087976056693e-02,2.201869923654058980e-01,9.995016678024109744e-03,1.360976608404709798e-01,8.629522042632867262e-02,-1.475314973726348997e-02,-1.113762315573843670e-01,1.298063920602719225e-02,1.883890294857206230e-02,1.712596064038172383e-01,2.373445911194968505e-01,3.910177392999627556e-03,9.532578688129017541e-02,1.535782437977082915e-01,8.875218957430330846e-02,5.022991996983569574e-02,1.515416031365982019e-01,2.515826342082336242e-01,-6.720654921826846318e-02,2.034564749192394884e-01,4.987988522549269277e-02,1.013620963602042957e-01,3.675053805388263373e-02,-2.096892770010229737e-02,2.701498040466367989e-01,9.999999999999998890e-01,-2.910746490863263744e-03,-1.419171435445309992e-01,7.136349816637689580e-02,1.438477060309977240e-01
3.110936731251662604e-02,-5.345099737745592772e-02,-2.028669463142226403e-01,-1.478535901173123612e-01,-5.013872716632540583e-03,4.506223611216491620e-01,2.670748582364150248e-01,1.789621915955025011e-01,3.820791441569820063e-02,-3.340305435403681522e-02,2.618350746671771132e-02,-9.911406531009389620e-02,-1.568934300111824581e-02,-2.022861087922689025e-02,1.461823397126097400e-02,-6.040753217210111103e-02,2.022104263594592249e-02,6.109608903477092845e-02,5.698632651466273985e-02,-1.198609209715473765e-02,-5.021395240126313303e-02,-1.503817940329681968e-01,-1.089089891536817872e-01,-5.972668256965262684e-02,-3.281904881360039189e-02,-2.189040977530047061e-01,1.083044108564186524e-03,1.772167908644554091e-01,-6.265324269218117137e-02,1.225161210014676927e-01,-5.107609782594574321e-02,1.367470384881533385e-02,-9.494880482740511440e-03,-7.066391976597388713e-02,-9.301850465998685868e-02,2.875850003993102397e-03,6.972862437770442623e-02,-9.493970270826285196e-02,1.975866342114669105e-01,-1.189609737126470362e-01,6.903127726070487809e-03,4.902332163789267783e-02,-1.111218688506318136e-01,1.170622031806577423e-01,8.787483225674871945e-02,5.069357714527805703e-02,1.492715882715436870e-02,2.534865879618398710e-01,1.523440062201347756e-01,-1.048138256258373674e-01,-1.800661326906227988e-01,9.944708068412150270e-02,1.027616399964550037e-01,2.122097047864835717e-01,-7.578336182482083017e-02,-2.910746490863263310e-03,1.000000000000000000e+00,-4.638354694669419298e-02,-3.153727349226168736e-02,9.990678327162488825e-02
-1.785157435070804655e-01,2.322880707539688727e-01,8.331856972524094573e-03,2.041562369005129815e-02,9.989322805442400754e-02,-1.908976903798497993e-01,-1.092474753027232320e-01,1.170904054274767569e-01,2.343049659208350510e-01,4.598564393495154640e-02,-1.143852634025535747e-01,3.551700282793997521e-01,-1.720576637730402980e-01,5.434274431292183960e-02,-2.405169372511330728e-01,5.155256519995593534e-02,4.503877033269519659e-02,3.802544877639941340e-02,-1.943378151325445696e-02,-1.421510048807441418e-01,-1.133821064297782233e-01,-2.336726260493229013e-01,3.006884025008700265e-02,-2.180617598525310119e-01,1.090992657245691833e-01,-1.461543371996523906e-02,-9.974150131545822529e-02,-2.403608459708767575e-01,-2.522642585999436138e-01,2.288568246476365697e-01,-8.810494890646440591e-02,-6.219647746554766293e-02,-6.834086166442913945e-02,2.027249787991054764e-02,-9.122511331017707503e-02,2.559315980239583108e-02,-1.613030755119018722e-02,-1.265642211780236281e-01,-1.407666074446353166e-01,1.269923975652700399e-03,-2.169592006503069936e-01,1.143731537710588331e-01,1.716667019988615123e-02,-9.491894068160988684e-02,-7.509023954351375096e-02,-4.629218603502908980e-02,-2.051212995081951040e-02,-9.833892259991028340e-02,-5.513890692942437222e-02,-4.681338066537748394e-02,-5.022861193845439692e-02,-9.372420720020967211e-02,-2.801543860280973630e-02,2.176695127087548837e-02,1.533995030026307632e-03,-1.419171435445309992e-01,-4.638354694669419298e-02,9.999999999999998890e-01,1.609285580521098991e-01,-1.020071307574949362e-02
2.836994443157618284e-01,1.498164830804706860e-01,-9.267597770932310686e-02,-3.811996997190061649e-03,4.341794377527030124e-01,9.785314992229401931e-02,1.151746559207663528e-01,1.507712264733211405e-01,-1.635986602712867499e-01,-2.093039574242198109e-01,-3.820905609722088925e-02,1.252847249782985395e-01,-9.877006385552786205e-02,9.753054351855827697e-02,-5.039416292513067969e-02,2.549161979922356380e-01,1.605167891282571757e-01,-2.404434079356031762e-01,1.391000918786066375e-02,-5.534740988348010871e-02,1.560872955502598525e-01,1.040022221479318804e-01,-1.922010501911354252e-01,-3.003201161684638729e-02,4.043281895573619389e-01,1.874853945414052259e-01,-8.490365809027843047e-02,9.106816003224343318e-04,1.611275383190107491e-01,-5.635174468100600381e-02,-4.819502003276571189e-02,-4.925923268306948294e-02,-3.174604295877695576e-02,1.504474261434996796e-01,1.128655764227347869e-01,1.131883738537481920e-01,-3.331361658846658524e-02,-1.110070516183527152e-02,-2.072752890083082167e-01,9.634656618729857402e-02,-8.317613818752755961e-02,1.868150675592261944e-01,3.556991810358294676e-02,3.774032788252065090e-02,1.438654643996115645e-01,-1.224870345520878007e-01,4.483433981657740375e-02,4.926019924104683978e-02,-5.937102470588198275e-03,2.985632242116692580e-04,-5.718613515177508461e-02,-6.123092055438410231e-02,6.229220291242490567e-04,-1.909525984338016624e-01,7.195960189265065976e-02,7.136349816637689580e-02,-3.153727349226168736e-02,1.609285580521098991e-01,1.000000000000000000e+00,2.257175326737695664e-01
2.427668294480369304e-01,7.714919776398601603e-02,1.788430480755970886e-01,6.622814540532118155e-02,1.599146051806629165e-01,1.760191952793158654e-01,1.393131802571557221e-01,1.405824428736552334e-01,-6.173177377359521933e-02,-6.732712787984226899e-02,-1.912929851457913222e-02,-5.403217998336094091e-02,-1.991182795819979728e-02,1.612902776770687163e-01,1.262549905204715661e-02,8.893537476383336915e-02,5.876931184193238955e-02,-1.246838186206961074e-01,2.998958685770152822e-03,-2.720793993068676420e-02,1.012272239852367306e-01,1.081489355530227264e-01,2.768024796453722597e-02,1.965615219741268307e-02,1.423273110014678933e-01,1.294331397550676707e-02,5.483072521960190293e-02,1.956923125136589281e-01,4.204544990881035893e-02,-1.891148637007384892e-01,-6.861057839718998075e-02,6.687630562898523980e-04,3.850283431769799258e-02,2.674000033806018251e-01,1.260804186902151625e-01,5.765602602967062618e-02,-1.381142120425803976e-01,-1.494305172879022980e-01,-1.150632625216532479e-01,1.199801413170710762e-01,2.620883971179392979e-01,5.079965026868522859e-02,5.597311828752127988e-02,1.671122425047294191e-01,1.316658395161664219e-01,8.428632644737812929e-02,4.077816137103697225e-02,1.128095122717122367e-01,1.169734595792665671e-01,1.178976100503587726e-01,-6.103199746493360306e-02,-1.114765837019104228e-01,-2.794410709844308630e-02,5.999696085867208678e-02,1.684741139656592557e-01,1.438477060309977240e-01,9.990678327162487438e-02,-1.020071307574949362e-02,2.257175326737695664e-01,1.000000000000000000e+00
